,tweet_id,sentiment,author,content
1002,1957194036,worry,Becky548,"Feeling so rough today, just want a cuddle and some sleep"
1004,1957194339,worry,HighandDriving,"@portugaltheman Where'd the songs go on the site, I want &quot;Do You&quot; on this computer too"
1019,1957196764,worry,gailey1305,first puppy gone 2 new home.
1022,1957197501,worry,VictoriaDoyle,feeling extremally ill
1027,1957198551,worry,urtherevolution,&quot;my name is Tony!!!!!! ...not hey!!!!&quot; -  poor tony
1029,1957198802,worry,LatinAngel9393,back time.  I wish I was a teenager again. I wish I could feel healthy again. I can't remember what it's like to feel healthy anymore.
1031,1957198981,worry,gudnewzcixx,"@YEPNAYDEA I don't have ur #...anymore, I think!!"
1036,1957199632,worry,turbowanda,Damn i have something to say and no one is listening
1038,1957201369,worry,Samm_xo,@Jessicaveronica OMG YAYA!!! we put you #5 please not the end of the year
1039,1957201670,worry,LatinAngel9393,I miss the old healthy me and I am loosing faith that I ever will be again
1041,1957202477,worry,reallysucks,"gonna get off to try and catch some Z's, no more high school after tomorrow! which really sucks  i wish i didn.. http://tinyurl.com/lk9ag8"
1043,1957202990,worry,Mattdennis,Rawr and whatnot. I am having a godawful drawing night tonight... even less progress has been made than I expected.
1046,1957203256,worry,dereckbreuning,I miss my daily quotes! Why don't i get them anymore? @sschabowski am I kicked from your mailinglist?
1048,1957204382,worry,kalilahtwitts,@MateRiaLGirL1 I won't b hereeeeee. Imma b in georgia  and then I'm off to LA. Grrrrrr!
1049,1957204499,worry,shrikhande,"@sensonize ohh sorry , thats someone else's pic  my bad"
1050,1957204516,worry,matthysbakker,"Missed my train by 5 secs  yesterdaynight knijp, jaap &amp; flashback. Now sitting on the blisters. If you know what I mean. ;)"
1051,1957204629,worry,HiImMimi,Why am I still upppp????? LOL.  Work in less than 5 hours.
1053,1957205389,worry,jaynedoefresh,@Bam_Hall Is that why you aint answer my call? Thought we were homies!?
1054,1957205446,worry,cherryzntash69,gnite  Fukn Nite * wanted sum {pinga} but couldn't get any
1060,1957206336,worry,RochelleReyes,"Finally watched the rest of The Guild Season 2. I always feel so sorry (and hopeful at the same time) for your char, @feliciaday"
1071,1957207790,worry,antandbecks,"Just spoke to Keith Urban's record company, we can't get him on the show till we're back from holidays  sorry Jack, we're trying mate!"
1072,1957208359,worry,ziggywas,Summer Glau to appear in Dollhouse next year http://tinyurl.com/mnrezc ... I still can't believe they won't renew TSCC
1075,1957208989,worry,Col_RFTL,@HoptonHouseBnB now theres a thought .... do you still get goldfish at the fair ?? not seen them for years
1076,1957209074,worry,bigenya,@cocoy @mike_online That's the sad thing about it.
1079,1957209459,worry,theotherkid,"Oops, Corey saw my last tweet. I guess I'M not getting laid tomorrow."
1081,1957210996,worry,charielibunao,feels disappointed..mahirap talaga mag-supervise ng tao..  http://plurk.com/p/wxqwa
1082,1957211180,worry,lovealways343,I dont get twitter  Someone help me!
1089,1957213679,worry,kellbo9,watching two of my patients die tonight has put me in a funk. one was young.
1091,1957214477,worry,joey234,"The Aila Cyclone left my house in Calcutta with a broken sunshade, balcony and a huge branch of tree thru our bathroom window....."
1092,1957214583,worry,glam_girl_92,@hot30 guys why did paranoid drop out of the countdown?? thats so not fair  iv voted heaps for it!!!!!
1103,1957217150,worry,Rachecullen,@tanyaDlove whats up? im sad  you didnt text today.
1107,1957218626,worry,v2black,"have to wear my glasses today, cos my right eye is swollen and i don't know why"
1109,1957218733,worry,cupcake_kayla,@lizhodgins I heard your moving to Sydney next year im not happy
1113,1957219077,worry,quinniesin,"still has half a math worksheet, science WB pages + worksheet, and english to go! feels a sniffle and dry eyes coming along too."
1115,1957219313,worry,GodsEmerald,Never has a chance of sleeping before midnight  my mind is so tired......
1117,1957220173,worry,kimmiecubaby,happy to b home .. then my mind wanders an I can't sleep
1119,1957220978,worry,kait_duh,weebo is dying
1120,1957221717,worry,SheeqS,4 cases of swine flu!
1121,1957222771,worry,EmaMolly,"@relly1 Hopfully a quiet one @ home,,, No cash to do anything  Then u coming 2 the pub 2moz 2 watch the Pups???"
1122,1957222804,worry,JCTurner,Got a flat on the way in today - Pot hole. Another thing to tick off the &quot;crap things that can happen in a week&quot; list
1124,1957223405,worry,zoziekins,@FrankieTheSats people are pathetic  how do u know some one is trying?
1126,1957223709,worry,BenZ17,Complicated with a dream
1135,1957225624,worry,ce1es,"meh, almost didn't sleep, ain't finished anything, I'm close to cancel the Dokomi"
1136,1957226827,worry,aporajita,"Hospitals unnerve me  ~  waiting for the Doc, flipping thru magazines  ~"
1139,1957227127,worry,jadedlioness,"Awake, no migrane (yey) but tummy is hurting, evil IBS"
1145,1957227877,worry,bella456,@rsuenaga im not at litle oven tonight
1147,1957228259,worry,VictoriaDoyle,wow i'm really reallly ill
1153,1957228684,worry,wyzyeeyez,mary hates me again  i wana walmart it butno one wants to go
1154,1957229464,worry,kimhallows,is feeling really sick
1158,1957230433,worry,eunicesandoval,My face an my arms. Tragic. Seriously.
1161,1957230653,worry,StephiieG,@andyclemmensen you didnt send me the text
1163,1957231223,worry,sylenc,Damnit. I have run out of candy coated books.
1171,1957233540,worry,lilcortez4ever,tummy hurts
1181,1957237366,worry,Dleelee,sitting in school  sucks to be me!
1185,1957237879,worry,Lalaaleslie,Ew I have creepy followers
1187,1957238263,worry,Natalija,Insomniaaaaaaa..... all night trying to get a sleep... no luck... and now have to work
1192,1957239393,worry,Lastoadri,@Muhammad_Adel they didn't reply yet.. wait till they confirm.. in case somebody might have translated it already..
1195,1957239652,worry,buggirl1964,It was my baby bros last time singing in front of his school  im so so proud of him !!! but when did i get old  im only 22!
1197,1957240070,worry,jysla,http://twitpic.com/664oz - this is what happens when i have no models
1198,1957240397,worry,onastysainto,"can't find Skins on the stacks, @milosundae  90210/The Hills? wdyt?"
1203,1957241621,worry,desired_waste,I still miss him... And i dont think he's coming back
1207,1957242310,worry,lanarsbananars,My tummy still hurts  another cubs game tom...goood night.
1212,1957243451,worry,dreemkill,@TreverKeith come back to Perth     I missed the show here!
1215,1957243718,worry,eckodabrat,My baby was so drunk I brought her home for an hour to pass out then carried her to the car
1216,1957244220,worry,Dropsofreign,@JonConnelly You can vote every 20 mins I'm on page 2   http://twurl.nl/hxux3o
1217,1957244523,worry,emyquant,I can't find my ipod
1222,1957245567,worry,BrookeAmanda,"@allysonalfonso yeahh, yeah its the hifi lol. grr dads being a pain, he said if i dont find anyone to go with i cant go :@"
1226,1957246195,worry,maistro86,finally off to bed almost everything is packed gotta be up in about 6 hours to get ready for a double shift of work
1227,1957246312,worry,megan_hudson,My throat hurts and I can't sleep.
1228,1957246875,worry,missrubyrouge,i pulled a muscle in my neck this morning just feels like its getting more sore
1232,1957247732,worry,Supremacii,@yahyan where did you go babe?
1235,1957248267,worry,lauraaa767,its raining  now my hair will gett all gay
1236,1957248556,worry,jecamooz,@JERI7YN aww you're going back to east coast again?i haven't even seeen you!
1239,1957249164,worry,karinamack,Is feeling really bad about goofin' on @NinaParkerTMZ not knowing she really wasn't at the meeting! Dang I'm sorry! Me &amp; my big 'ol mouth
1244,1957251210,worry,ryankelly81,@nassrenj I miss u guys too  I prob won't b bk til august sumtime... But if I come bk anytime b4 then ill 4 sure let u kno!
1245,1957251371,worry,kerrygleeson11,Been up since 5am with my poorly sick baby girl
1250,1957252272,worry,patep34,worried about Mr. Socks tonight.
1252,1957252543,worry,rottenbeard,@JAYOJAY I'm straining to hear but it's very hard from all the way over here.
1254,1957254860,worry,AnnSue,"The birds are out,, oh man... That's NOT cool &amp;&amp; I didn't sleep yet for the night!!!"
1255,1957255178,worry,nzj,Worried about the reply after sending THE SMS to 78277.
1257,1957255794,worry,Supremacii,@yahyan where'd you go!
1259,1957256459,worry,brandi_marie,Oh good God crampsss...
1260,1957256797,worry,Lunarcraft,Again working on the internet shop ... don't think we will achieve the goal of uploading by the previously set time   Will keep going
1262,1957257361,worry,JOscarG,"Home early, yeh! work to do over the weekend, $%$#@!!!! not happy!!! so much 4 a big1"
1265,1957259425,worry,kasey79,Ok hubby really isnt going to be logging off anytime soon  what to do what to do?
1270,1957260020,worry,vaowen,Can't get the sound to work while on DVD. I was going to watch Mary Poppins.
1274,1957261926,worry,MrAntony,what am i gonna do when my iphone is full!
1278,1957262657,worry,alexlee003,I honestly feel like I'm not healing or getting any better. This is not good
1284,1957264295,worry,MarioArriaga,Gotta a lot of work knocked out on the project but there's one feature that just refuses to work right. Can't release next version until
1285,1957264644,worry,annzhou,tiiiired but i cant sleep
1287,1957265116,worry,GracieAlbernaz,@DannysGhirl no sleeping for me im at work   it will be summer break soon. Tell them to get there butts out of bed lol
1293,1957265914,worry,NDiiBaBii,@TerrenceJ106 insomniac over here as well
1296,1957266295,worry,t_blackie,i lost mx way
1297,1957266393,worry,Mystical13,The computers and the Ethernet at school are so slow!
1300,1957267208,worry,AlluringBri,i wish people would leave jon &amp; kate alone  i really like that show
1303,1957268164,worry,Pinguin98,very very bad headache that is getting worse by the minute not better.
1306,1957269141,worry,postalidol,Here at work having lunch. A lot of work and not enough help
1312,1957271323,worry,JEN_LUVS_LA,Why am I having such a hard time falling asleep
1319,1957273033,worry,Celz29,someone has hacked into my emails!! fuck off!!
1322,1957274215,worry,ninjachristine,Noones talking to me anymore
1330,1957277936,worry,bigenya,"@overlordtrainee Sigh. It is a sad, lonely profession."
1331,1957277972,worry,escribitionist,looks like the eprocurement e-mail address from office mate is blacklisted by IT here.. asking them to whitelist now.
1334,1957278377,worry,kaisjy,Wow slept in with no dolidh here to wake me up
1335,1957278625,worry,nikitabroz,@isilwenlinwelin i am public and can't get anyone to follow me
1339,1957279276,worry,Celz29,ok deleted all messages and hope they don't come back!!
1340,1957279773,worry,coolakool7,"@againtoday i'm hear ya dude, i can't either"
1341,1957279860,worry,drummwill,boo  rabbits pisses on people you know that
1349,1957282585,worry,gkhamba,Walmart opening its first store in Amritsar tomorrow (of all places)...the horror..hoping its limited to wholesale
1354,1957284135,worry,CAiTLiN4547,I've had a sore throat since monday morning @joeyawesome...I'm just sick of it hurtin and I want some freakin sleep!
1355,1957284303,worry,Melissaraad,"Gha, off to work - hopefully traffic has cleared up by the time I get there!!"
1361,1957285542,worry,grentone,@starlingpoet lol.. that's worrying
1368,1957287662,worry,Roberto958,"just tried talking........voice died before end of sentence! Annpyimg thing id, i feel fine!! Another day of not playing the hits"
1372,1957288690,worry,provokative,"going to die from study overload this weekend. too much homework, with paying work to interrupt! i'm screwed"
1375,1957288930,worry,theanand,@vivzy yeps...just for today though  I badly wanted to do some geek-shopping...
1376,1957288955,worry,its_sb,"I was just watching some cartoons as I haven't in years when I was eating my breakfast, the programs have changed"
1379,1957290049,worry,Christine_oprey,Is sooooo tired... wants to crawl back into bed
1385,1957291380,worry,IAmLawrence,why does IE have to be always a big problem
1388,1957292251,worry,jenifaojennyjen,@larrysullivan sorry i couldn't fit hal's name
1389,1957292414,worry,darkspector,@someone Kills me to see you online and not be able to say hello
1391,1957292653,worry,MariSmith10,thinks its annoying when i keep getting twitter error messages from my mobile
